SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,475,18,1842,1,287
/10.0.0.1,/10.0.0.100,476,18,2252,1,288
/10.0.0.1,/10.0.0.100,476,18,2255,2,288
/10.0.0.1,/10.0.0.100,477,18,1956,1,289
/10.0.0.1,/10.0.0.100,477,18,1966,2,289
/10.0.0.1,/10.0.0.100,478,18,1747,1,290
/10.0.0.1,/10.0.0.100,478,18,1764,2,290
/10.0.0.1,/10.0.0.100,479,18,1707,1,291
/10.0.0.1,/10.0.0.100,479,18,1736,2,291
/10.0.0.1,/10.0.0.100,480,18,1757,1,292
/10.0.0.1,/10.0.0.100,480,18,1759,2,292
/10.0.0.1,/10.0.0.100,481,18,1557,1,293
/10.0.0.1,/10.0.0.100,482,18,1260,1,294
/10.0.0.1,/10.0.0.100,482,18,1263,2,294
/10.0.0.1,/10.0.0.100,483,18,1089,1,295
/10.0.0.1,/10.0.0.100,484,18,977,1,296
/10.0.0.1,/10.0.0.100,484,18,980,2,296
/10.0.0.1,/10.0.0.100,485,18,678,1,297
/10.0.0.1,/10.0.0.100,486,18,415,1,298
/10.0.0.1,/10.0.0.100,486,18,627,2,298
/10.0.0.1,/10.0.0.100,487,18,972,1,299
/10.0.0.1,/10.0.0.100,487,18,1062,2,299
/10.0.0.1,/10.0.0.100,488,18,1644,1,300
/10.0.0.1,/10.0.0.100,488,18,1650,2,300
/10.0.0.1,/10.0.0.100,489,18,1594,1,301
/10.0.0.1,/10.0.0.100,489,18,1646,2,301
/10.0.0.1,/10.0.0.100,490,18,1751,1,302
/10.0.0.1,/10.0.0.100,490,18,1821,2,302
/10.0.0.1,/10.0.0.100,491,18,1781,1,303
/10.0.0.1,/10.0.0.100,491,18,1783,2,303
/10.0.0.1,/10.0.0.100,492,18,1919,1,304
/10.0.0.1,/10.0.0.100,493,18,2070,1,305
/10.0.0.1,/10.0.0.100,493,18,2216,2,305
/10.0.0.1,/10.0.0.100,495,18,1819,1,306
/10.0.0.1,/10.0.0.100,496,18,1451,1,307
/10.0.0.1,/10.0.0.100,496,18,1681,2,307
/10.0.0.1,/10.0.0.100,497,18,1227,1,308
/10.0.0.1,/10.0.0.100,498,18,1143,1,309
/10.0.0.1,/10.0.0.100,498,18,1289,2,309
/10.0.0.1,/10.0.0.100,499,18,1398,1,310
/10.0.0.1,/10.0.0.100,499,18,1400,2,310
/10.0.0.1,/10.0.0.100,500,18,1292,1,311
/10.0.0.1,/10.0.0.100,500,18,1407,2,311
