SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,2369,18,170053,1,331
/10.0.0.1,/10.0.0.100,2369,18,170055,2,331
/10.0.0.1,/10.0.0.100,2370,18,169055,1,332
/10.0.0.1,/10.0.0.100,2370,18,169055,2,332
/10.0.0.1,/10.0.0.100,2371,18,168053,1,333
/10.0.0.1,/10.0.0.100,2371,18,168064,2,333
/10.0.0.1,/10.0.0.100,2372,18,167055,1,334
/10.0.0.1,/10.0.0.100,2373,18,166059,1,335
/10.0.0.1,/10.0.0.100,2377,18,162079,1,336
/10.0.0.1,/10.0.0.100,2378,18,161081,1,337
/10.0.0.1,/10.0.0.100,2378,18,161082,2,337
/10.0.0.1,/10.0.0.100,2381,18,158098,1,338
/10.0.0.1,/10.0.0.100,2388,18,151121,1,339
/10.0.0.1,/10.0.0.100,2389,18,150123,1,340
/10.0.0.1,/10.0.0.100,2393,18,146119,1,341
/10.0.0.1,/10.0.0.100,2394,18,145117,1,342
/10.0.0.1,/10.0.0.100,2394,18,145118,2,342
/10.0.0.1,/10.0.0.100,2397,18,142123,1,343
